id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1957,28,16,32,36,64,8,192,72,21,254,598,1752,2423,1525359318049720,1525359318132739,83019
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4593,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359318147020,1525359318629458,482438
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3527,28,18,32,36,80,8,192,96,21,254,618,1776,2528,1525359318643711,1525359318920354,276643
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4073,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359318936271,1525359319309816,373545
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3744,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359319325945,1525359319637740,311795
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3199,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359319651818,1525359319874087,222269
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4732,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359319888258,1525359320400946,512688
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2526,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359320416083,1525359320553308,137225
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1447,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359320568288,1525359320611457,43169
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2982,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359320625752,1525359320818274,192522
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4889,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359320832486,1525359321382530,550044
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2809,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359321395984,1525359321567376,171392
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4908,28,12,32,36,64,8,192,72,21,254,598,1752,2423,1525359321582301,1525359322138266,555965
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2821,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359322152540,1525359322321833,169293
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4923,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359322335840,1525359322894777,558937
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4391,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359322910153,1525359323347309,437156
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1596,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359323362133,1525359323415816,53683
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4593,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359323429753,1525359323910350,480597
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,965,28,4,32,36,80,8,192,96,21,254,618,1776,2528,1525359323923668,1525359323946997,23329
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3199,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359323960905,1525359324186531,225626
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4930,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359324201913,1525359324765904,563991
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,916,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359324780983,1525359324803021,22038
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3013,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359324818064,1525359325014705,196641
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4386,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359325028832,1525359325465117,436285
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3192,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359325477830,1525359325701322,223492
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2986,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359325713177,1525359325906348,193171
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4969,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359325921452,1525359326490726,569274
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2090,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359326505643,1525359326600227,94584
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4744,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359326615733,1525359327132341,516608
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2605,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359327147547,1525359327291779,144232
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2981,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359327306621,1525359327500238,193617
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2361,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359327515940,1525359327634758,118818
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1090,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359327649631,1525359327678563,28932
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1708,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359327692082,1525359327755016,62934
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4969,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359327769937,1525359328337335,567398
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,717,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359328352234,1525359328365528,13294
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4244,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359328379477,1525359328786451,406974
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1585,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359328800649,1525359328854104,53455
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4889,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359328868302,1525359329416828,548526
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3888,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359329431476,1525359329768932,337456
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,666,28,9,32,36,64,8,192,72,21,254,598,1752,2423,1525359329784380,1525359329795973,11593
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1320,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359329810130,1525359329848175,38045
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1090,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359329862929,1525359329891263,28334
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2943,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359329905281,1525359330093449,188168
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1965,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359330109104,1525359330192212,83108
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1808,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359330206270,1525359330275518,69248
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3836,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359330289665,1525359330617692,328027
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3702,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359330633325,1525359330937883,304558
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2461,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359330952229,1525359331082557,130328
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1879,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359331096927,1525359331172175,75248
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3336,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359331186298,1525359331430461,244163
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4524,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359331444747,1525359331915216,470469
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2644,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359331928303,1525359332078816,150513
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3279,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359332093289,1525359332328788,235499
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,945,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359332344379,1525359332365834,21455
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4676,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359332380154,1525359332880546,500392
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,710,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359332895186,1525359332908896,13710
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2106,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359332922321,1525359333016988,94667
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3700,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359333031261,1525359333336610,305349
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3336,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359333352556,1525359333597208,244652
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4603,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359333612284,1525359334096311,484027
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3980,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359334112022,1525359334468010,355988
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3888,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359334483685,1525359334828572,344887
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1708,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359334842267,1525359334904343,62076
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1648,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359334919865,1525359334978603,58738
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1701,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359334993932,1525359335055002,61070
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4073,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359335069243,1525359335442141,372898
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4603,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359335457412,1525359335940747,483335
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2835,28,10,32,36,80,8,192,96,21,254,618,1776,2528,1525359335955399,1525359336129618,174219
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3311,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359336144225,1525359336384917,240692
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3642,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359336400556,1525359336695354,294798
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4908,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359336710257,1525359337266053,555796
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4391,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359337280021,1525359337717721,437700
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1007,28,5,32,36,64,8,192,72,21,254,598,1752,2423,1525359337732858,1525359337756134,23276
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1475,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359337770441,1525359337818766,48325
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,785,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359337833490,1525359337848722,15232
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4168,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359337863159,1525359338254623,391464
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4196,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359338268254,1525359338668101,399847
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2809,28,10,32,36,64,8,192,72,21,254,598,1752,2423,1525359338683139,1525359338854733,171594
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1518,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359338870224,1525359338919220,48996
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2054,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359338934327,1525359339023172,88845
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3279,28,9,32,36,64,8,192,72,21,254,598,1752,2423,1525359339038320,1525359339275434,237114
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1808,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359339290883,1525359339361480,70597
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1887,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359339376754,1525359339452718,75964
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2871,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359339467568,1525359339646863,179295
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3980,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359339661849,1525359340017750,355901
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1848,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359340032110,1525359340104906,72796
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3527,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359340119912,1525359340394752,274840
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1604,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359340410485,1525359340465154,54669
hs,370672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46323,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359340482814,1525359340504558,21744
hs,316416,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,39544,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1525359340520696,1525359340541930,21234
hs,547040,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,68370,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1525359340557304,1525359340590821,33517
hs,783216,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,97894,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359340609250,1525359340655248,45998
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,75541,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359340673464,1525359340708414,34950
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,42094,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359340723899,1525359340745715,21816
hs,439408,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54917,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525359340763226,1525359340789886,26660
hs,140640,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,17569,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359340804172,1525359340813882,9710
hs,278128,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,34755,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359340828431,1525359340847581,19150
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,65131,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359340864711,1525359340895728,31017
hs,171376,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,21411,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359340909840,1525359340921376,11536
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54917,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359340936443,1525359340964333,27890
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,14653,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359340978841,1525359340986485,7644
hs,463312,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57903,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359341003636,1525359341030280,26644
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,84435,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359341046781,1525359341086621,39840
hs,666352,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83283,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359341103056,1525359341142809,39753
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,86426,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359341160959,1525359341203482,42523
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,32494,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359341219476,1525359341237344,17868
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,86656,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359341253940,1525359341295863,41923
hs,200848,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25095,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359341310518,1525359341324399,13881
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,78190,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359341343202,1525359341380882,37680
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,81552,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359341398914,1525359341437739,38825
hs,689760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86210,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359341456477,1525359341497940,41463
hs,278112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,34755,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525359341514353,1525359341532763,18410
hs,288320,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,36032,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359341547442,1525359341565622,18180
hs,35376,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4411,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359341579207,1525359341581580,2373
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,58025,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359341597053,1525359341623985,26932
hs,665840,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83222,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359341641368,1525359341681636,40268
hs,549200,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,68642,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1525359341698821,1525359341731910,33089
hs,691488,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86426,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359341750909,1525359341791167,40258
hs,21216,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,2643,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359341806250,1525359341807349,1099
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,44140,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359341822891,1525359341845024,22133
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,52398,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359341860223,1525359341885414,25191
hs,487360,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,60910,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359341903001,1525359341932832,29831
hs,596544,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74558,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359341949896,1525359341985148,35252
hs,163504,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,20428,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359342000710,1525359342010535,9825
hs,631008,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,78867,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359342027923,1525359342066222,38299
hs,63872,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7975,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525359342080556,1525359342084681,4125
hs,711136,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,88882,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359342102054,1525359342144745,42691
hs,371760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46461,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359342160218,1525359342183095,22877
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,13229,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359342197076,1525359342205058,7982
hs,675568,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84435,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359342222390,1525359342263602,41212
hs,799184,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99888,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359342281795,1525359342329133,47338
hs,497552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62185,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525359342346856,1525359342376893,30037
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,4668,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1525359342391455,1525359342394407,2952
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,83222,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359342411730,1525359342451509,39779
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,71119,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359342468432,1525359342502041,33609
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,85628,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359342519021,1525359342559909,40888
hs,375184,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46888,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359342574559,1525359342597491,22932
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,85628,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359342613875,1525359342653927,40052
hs,600176,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75014,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359342670927,1525359342707677,36750
hs,125584,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,15689,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359342722179,1525359342732449,10270
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,49803,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359342748154,1525359342772247,24093
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,49803,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359342787822,1525359342811809,23987
hs,45680,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,5700,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525359342827471,1525359342830034,2563
hs,111632,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,13943,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359342843552,1525359342850559,7007
hs,140624,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,17569,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359342863222,1525359342873160,9938
hs,160128,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,20006,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359342889399,1525359342901771,12372
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,72741,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359342917105,1525359342951116,34011
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,46323,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359342967047,1525359342988545,21498
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,10645,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359343002884,1525359343008553,5669
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,83357,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359343025894,1525359343063481,37587
hs,146144,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18257,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343077999,1525359343088460,10461
hs,229936,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28733,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359343102557,1525359343117780,15223
hs,288336,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,36032,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1525359343132156,1525359343150941,18785
hs,419248,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,52398,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359343164972,1525359343191045,26073
hs,676064,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84497,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359343209665,1525359343249454,39789
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,74643,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359343267989,1525359343305392,37403
hs,177072,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,22126,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343320644,1525359343334097,13453
hs,282768,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,35335,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343347846,1525359343366978,19132
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,62090,28,15,32,36,96,8,192,120,20,254,629,1800,2758,1525359343384051,1525359343413572,29521
hs,51040,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,6370,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343428292,1525359343431823,3531
hs,125600,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,15689,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343446080,1525359343453542,7462
hs,497568,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62185,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343468725,1525359343499585,30860
hs,376032,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46994,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343516016,1525359343540606,24590
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,42010,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359343556790,1525359343578668,21878
