id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2011,28,9,32,36,64,8,192,72,21,254,598,1752,2423,1525359777015489,1525359777100408,84919
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4693,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359777114558,1525359777619731,505173
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3412,28,13,32,36,64,8,192,72,21,254,598,1752,2423,1525359777635670,1525359777892891,257221
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4670,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359777908200,1525359778406742,498542
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2625,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359778421091,1525359778569093,148002
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1903,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359778584185,1525359778661119,76934
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1753,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359778676151,1525359778742590,66439
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2738,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359778756847,1525359778916995,160148
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2503,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359778932408,1525359779067154,134746
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3681,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359779082504,1525359779384200,301696
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1786,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359779398889,1525359779466909,68020
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2625,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359779480099,1525359779628370,148271
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1587,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359779642943,1525359779697200,54257
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4597,28,17,32,36,80,8,192,96,21,254,618,1776,2528,1525359779712803,1525359780195022,482219
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1872,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359780208992,1525359780283393,74401
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1300,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359780296947,1525359780332359,35412
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4965,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359780346242,1525359780914147,567905
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4115,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359780927560,1525359781309265,381705
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3206,28,5,32,36,64,8,192,72,21,254,598,1752,2423,1525359781324158,1525359781549550,225392
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4211,28,16,32,36,80,8,192,96,21,254,618,1776,2528,1525359781564116,1525359781964475,400359
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1630,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359781980045,1525359782037321,57276
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2253,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359782052606,1525359782161313,108707
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3142,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359782176313,1525359782391982,215669
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4391,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359782407135,1525359782845882,438747
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3569,28,13,32,36,64,8,192,72,21,254,598,1752,2423,1525359782859233,1525359783142323,283090
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1596,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359783155820,1525359783210722,54902
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4693,28,17,32,36,80,8,192,96,21,254,618,1776,2528,1525359783225339,1525359783727418,502079
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1885,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359783741327,1525359783816156,74829
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2301,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359783830765,1525359783944837,114072
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4186,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359783959607,1525359784355957,396350
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3412,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359784370645,1525359784628481,257836
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1797,28,4,32,36,80,8,192,96,21,254,618,1776,2528,1525359784643620,1525359784712633,69013
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2184,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359784727177,1525359784829831,102654
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,565,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359784844457,1525359784853519,9062
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1090,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359784867639,1525359784894551,26912
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3337,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359784908142,1525359785157070,248928
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1297,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359785166613,1525359785199587,32974
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1790,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359785213371,1525359785281780,68409
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3161,28,13,32,36,80,8,192,96,21,254,618,1776,2528,1525359785296455,1525359785515332,218877
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3483,28,13,32,36,64,8,192,72,21,254,598,1752,2423,1525359785529936,1525359785798226,268290
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3130,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359785813321,1525359786026559,213238
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4676,28,17,32,36,64,8,192,72,21,254,598,1752,2423,1525359786041811,1525359786541829,500018
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1953,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359786556779,1525359786638105,81326
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1482,28,8,32,36,80,8,192,96,21,254,618,1776,2528,1525359786651801,1525359786697953,46152
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1872,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359786710920,1525359786785572,74652
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2587,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359786800852,1525359786943938,143086
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1090,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359786957667,1525359786984859,27192
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3075,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359786998548,1525359787203619,205071
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2761,28,15,32,36,64,8,192,72,21,254,598,1752,2423,1525359787219111,1525359787384552,165441
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1965,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359787399142,1525359787482175,83033
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1885,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359787497197,1525359787574733,77536
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4211,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359787589927,1525359787991089,401162
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3206,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359788004703,1525359788229771,225068
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3836,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359788243860,1525359788572074,328214
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1171,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359788586552,1525359788618448,31896
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3702,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359788631670,1525359788936696,305026
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2461,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359788952018,1525359789081844,129826
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1735,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359789096802,1525359789161617,64815
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1957,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359789177369,1525359789257977,80608
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1903,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359789273340,1525359789350289,76949
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1472,28,8,32,36,64,8,192,72,21,254,598,1752,2423,1525359789365464,1525359789411271,45807
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3221,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359789424167,1525359789650760,226593
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1735,28,18,32,36,64,8,192,72,21,254,598,1752,2423,1525359789666605,1525359789731642,65037
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1300,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359789746316,1525359789784786,38470
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3483,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359789798233,1525359790065529,267296
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3642,28,8,32,36,80,8,192,96,21,254,618,1776,2528,1525359790080177,1525359790375392,295215
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,534,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359790389490,1525359790397682,8192
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,592,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359790410744,1525359790419083,8339
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4676,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359790431500,1525359790930888,499388
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2582,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359790945517,1525359791090663,145146
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2164,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359791106332,1525359791205569,99237
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3700,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525359791219743,1525359791523124,303381
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2011,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359791537117,1525359791622726,85609
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3142,28,13,32,36,80,8,192,96,21,254,618,1776,2528,1525359791636818,1525359791852876,216058
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4196,28,16,32,36,64,8,192,72,21,254,598,1752,2423,1525359791868834,1525359792267585,398751
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4091,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359792282032,1525359792658263,376231
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4597,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359792672682,1525359793155536,482854
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3579,28,5,32,36,64,8,192,72,21,254,598,1752,2423,1525359793173186,1525359793454163,280977
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2888,28,9,32,36,64,8,192,72,21,254,598,1752,2423,1525359793469304,1525359793649508,180204
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1648,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359793663645,1525359793720207,56562
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1753,28,18,32,36,64,8,192,72,21,254,598,1752,2423,1525359793734396,1525359793800446,66050
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3474,28,13,32,36,80,8,192,96,21,254,618,1776,2528,1525359793814349,1525359794079918,265569
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4802,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359794094894,1525359794624365,529471
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4256,28,16,32,36,64,8,192,72,21,254,598,1752,2423,1525359794638767,1525359795047027,408260
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2883,28,18,32,36,64,8,192,72,21,254,598,1752,2423,1525359795061883,1525359795240619,178736
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,655,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359795255841,1525359795268595,12754
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3642,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359795281239,1525359795578140,296901
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3910,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359795590914,1525359795931489,340575
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4186,28,16,32,36,64,8,192,72,21,254,598,1752,2423,1525359795946770,1525359796343433,396663
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4091,28,16,32,36,80,8,192,96,21,254,618,1776,2528,1525359796358052,1525359796734604,376552
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2673,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359796748713,1525359796901099,152386
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4168,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359796916027,1525359797308586,392559
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3221,28,12,32,36,80,8,192,96,21,254,618,1776,2528,1525359797323171,1525359797551439,228268
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4719,28,7,32,36,64,8,192,72,21,254,598,1752,2423,1525359797566407,1525359798075608,509201
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1125,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359798090398,1525359798120444,30046
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1518,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359798135378,1525359798184885,49507
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3337,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525359798198395,1525359798442052,243657
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4810,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359798456790,1525359798988123,531333
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1400,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359799003341,1525359799045779,42438
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3675,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359799059544,1525359799358360,298816
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1193,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525359799371607,1525359799401920,30313
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2184,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525359799414793,1525359799518005,103212
hs,602832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75346,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1525359799534970,1525359799571593,36623
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,29797,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359799586744,1525359799602396,15652
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,50995,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359799616250,1525359799641763,25513
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,21713,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359799656731,1525359799670023,13292
hs,646400,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80792,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359799686555,1525359799724542,37987
hs,528576,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66061,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359799741237,1525359799774327,33090
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,5142,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359799788227,1525359799790507,2280
hs,704784,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,88090,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359799808361,1525359799850781,42420
hs,612576,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,76561,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1525359799869040,1525359799905364,36324
hs,691648,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86448,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359799920873,1525359799959950,39077
hs,509840,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63721,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359799976870,1525359800008114,31244
hs,227536,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28434,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525359800023128,1525359800037187,14059
hs,266672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33323,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359800051757,1525359800069989,18232
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,97894,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359800089176,1525359800135983,46807
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,62777,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359800152895,1525359800183463,30568
hs,336832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,42094,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359800201001,1525359800222453,21452
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,34784,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359800236659,1525359800254491,17832
hs,577632,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,72196,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359800272834,1525359800307462,34628
hs,666960,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83359,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359800324754,1525359800365295,40541
hs,460560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57561,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525359800381558,1525359800408833,27275
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,6370,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359800422651,1525359800426188,3537
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,84137,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1525359800443553,1525359800483765,40212
hs,717152,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,89636,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359800501886,1525359800544982,43096
hs,209664,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,26197,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359800559694,1525359800574009,14315
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54728,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359800589099,1525359800616126,27027
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,32663,28,5,32,36,96,8,192,120,20,254,629,1800,2758,1525359800629688,1525359800647602,17914
hs,602832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75346,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359800664851,1525359800701449,36598
hs,41200,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,5142,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359800717346,1525359800720198,2852
hs,55312,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,6903,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525359800733555,1525359800736447,2892
hs,229936,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28733,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525359800750426,1525359800766381,15955
hs,661984,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,82738,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359800784976,1525359800824301,39325
hs,228928,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28606,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525359800839303,1525359800855179,15876
hs,701488,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87676,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359800872464,1525359800914687,42223
hs,384608,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48067,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359800929569,1525359800953754,24185
hs,746032,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93245,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359800970297,1525359801015486,45189
hs,464288,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58025,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359801033018,1525359801062503,29485
hs,379968,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,47485,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1525359801076962,1525359801101841,24879
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,39833,28,9,32,36,96,8,192,120,20,254,629,1800,2758,1525359801118914,1525359801139536,20622
hs,389424,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48669,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359801155291,1525359801178063,22772
hs,82080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,10249,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359801192234,1525359801199363,7129
hs,26800,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,3340,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359801211543,1525359801213740,2197
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,22834,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359801228169,1525359801241700,13531
hs,460560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57561,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359801257291,1525359801285549,28258
hs,746064,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93248,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525359801303449,1525359801347878,44429
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,67269,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525359801365684,1525359801398907,33223
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,9013,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1525359801412644,1525359801417032,4388
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,43187,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359801432865,1525359801455037,22172
hs,509856,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63721,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359801471977,1525359801502752,30775
hs,594304,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74278,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359801520695,1525359801556485,35790
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,42587,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1525359801571921,1525359801592495,20574
hs,336816,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,42094,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525359801609507,1525359801629295,19788
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,85628,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359801647314,1525359801688242,40928
hs,660112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,82505,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359801707646,1525359801745572,37926
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,97227,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359801764116,1525359801809932,45816
hs,408048,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,50995,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359801825432,1525359801849973,24541
hs,691664,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86448,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359801867772,1525359801908908,41136
hs,72176,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,9013,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359801923958,1525359801929231,5273
hs,332512,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,41556,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359801945140,1525359801965420,20280
hs,332528,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,41556,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525359801980857,1525359802002617,21760
hs,157136,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19631,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525359802016964,1525359802027899,10935
hs,360000,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44989,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359802044774,1525359802068454,23680
hs,345568,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,43187,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359802085297,1525359802107979,22682
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,43080,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359802125279,1525359802147567,22288
