id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,62122,28,-16,32,36,96,8,192,120,20,254,629,1800,2758,1522500434247377,1522500434277733,30356
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,14702,28,5,32,36,96,8,192,120,20,254,629,1800,2758,1522500434292434,1522500434302625,10191
hs,435920,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54482,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1522500434318428,1522500434345097,26669
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,66796,28,-4,32,36,96,8,192,120,20,254,629,1800,2758,1522500434362345,1522500434394813,32468
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,82331,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1522500434411409,1522500434450626,39217
hs,769008,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,96115,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1522500434467532,1522500434512589,45057
hs,667056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83374,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522500434529262,1522500434568504,39242
hs,692640,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86569,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1522500434586140,1522500434627326,41186
hs,346816,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,43342,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1522500434643075,1522500434664838,21763
hs,521008,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,65115,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1522500434681412,1522500434712689,31277
hs,133664,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,16700,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1522500434728466,1522500434737331,8865
hs,20672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,2573,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1522500434750566,1522500434751880,1314
hs,350624,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,43817,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1522500434765940,1522500434788062,22122
hs,633552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,79185,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522500434805271,1522500434842027,36756
hs,159056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19872,28,-7,32,36,80,8,192,96,20,254,609,1776,2669,1522500434856342,1522500434866863,10521
hs,433792,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54215,28,-4,32,36,80,8,192,96,20,254,609,1776,2669,1522500434882296,1522500434906556,24260
hs,718976,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,89863,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1522500434923286,1522500434966437,43151
hs,670272,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83776,28,-7,32,36,80,8,192,96,20,254,609,1776,2669,1522500434984327,1522500435024735,40408
hs,265728,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33205,28,-15,32,36,80,8,192,96,20,254,609,1776,2669,1522500435039915,1522500435056555,16640
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,71215,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1522500435073510,1522500435107894,34384
hs,388944,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48610,28,-1,32,36,80,8,192,96,20,254,609,1776,2669,1522500435124778,1522500435147086,22308
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,39158,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1522500435164024,1522500435183951,19927
hs,606832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75843,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1522500435201057,1522500435234926,33869
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68743,28,-5,32,36,96,8,192,120,20,254,629,1800,2758,1522500435251410,1522500435284478,33068
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,11453,28,-17,32,36,96,8,192,120,20,254,629,1800,2758,1522500435297965,1522500435303646,5681
hs,603600,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75439,28,-19,32,36,80,8,192,96,20,254,609,1776,2669,1522500435320415,1522500435356700,36285
hs,767648,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,95947,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1522500435374857,1522500435418728,43871
hs,543440,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,67919,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1522500435436240,1522500435469106,32866
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,84577,28,5,32,36,96,8,192,120,20,254,629,1800,2758,1522500435485429,1522500435525326,39897
hs,398880,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,49850,28,-17,32,36,80,8,192,96,20,254,609,1776,2669,1522500435540707,1522500435563612,22905
hs,370464,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46299,28,-8,32,36,80,8,192,96,20,254,609,1776,2669,1522500435577937,1522500435601182,23245
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,37171,28,-12,32,36,96,8,192,120,20,254,629,1800,2758,1522500435615313,1522500435634165,18852
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,98189,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1522500435652490,1522500435699679,47189
hs,371712,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46453,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1522500435716600,1522500435739449,22849
hs,274688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,34326,28,-20,32,36,80,8,192,96,20,254,609,1776,2669,1522500435755605,1522500435774412,18807
hs,56592,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7066,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522500435787335,1522500435790663,3328
hs,374416,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46791,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1522500435804481,1522500435827612,23131
hs,256720,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,32079,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1522500435842283,1522500435858658,16375
hs,229216,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28644,28,-1,32,36,80,8,192,96,20,254,609,1776,2669,1522500435873226,1522500435889639,16413
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,19709,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1522500435904136,1522500435915080,10944
hs,309600,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,38692,28,-7,32,36,80,8,192,96,20,254,609,1776,2669,1522500435928813,1522500435947910,19097
hs,496720,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62079,28,-4,32,36,80,8,192,96,20,254,609,1776,2669,1522500435965701,1522500435995188,29487
hs,752816,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,94093,28,-9,32,36,80,8,192,96,20,254,609,1776,2669,1522500436012242,1522500436057424,45182
hs,226976,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28364,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1522500436073356,1522500436089799,16443
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,6510,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1522500436103591,1522500436106537,2946
hs,384032,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,47994,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522500436121853,1522500436146328,24475
hs,725360,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,90660,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522500436163513,1522500436206631,43118
hs,308576,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,38562,28,-3,32,36,80,8,192,96,20,254,609,1776,2669,1522500436221255,1522500436240501,19246
hs,257696,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,32204,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1522500436255475,1522500436272509,17034
mat,606856,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,159,28,9,32,36,80,8,192,96,21,254,612,1800,2598,1522500436288175,1522500436337450,49275
mat,1028488,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,207,28,9,32,36,80,8,192,96,21,254,612,1800,2534,1522500436354896,1522500436447973,93077
mat,264712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,105,28,17,32,36,80,8,192,96,21,254,612,1800,2630,1522500436463399,1522500436483947,20548
mat,1659072,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,322,28,-10,32,36,96,8,192,120,21,254,632,1824,2695,1522500436507765,1522500436847082,339317
mat,718408,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,173,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1522500436863453,1522500436918072,54619
mat,1547656,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,311,28,14,32,36,96,8,192,120,21,254,632,1824,2695,1522500436941958,1522500437249016,307058
mat,1405632,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,242,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,1522500437269355,1522500437442199,172844
mat,450568,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,137,28,12,32,36,80,8,192,96,21,254,612,1800,2598,1522500437459640,1522500437494729,35089
mat,1817224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,337,28,4,32,36,96,8,192,120,21,254,632,1824,2695,1522500437517875,1522500437912808,394933
mat,699016,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,209,28,-14,32,36,96,8,192,120,21,254,632,1824,2695,1522500437932700,1522500438025949,93249
mat,1935840,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,284,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,1522500438045734,1522500438313976,268242
mat,1795720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,335,28,-15,32,36,96,8,192,120,21,254,632,1824,2695,1522500438341951,1522500438727292,385341
mat,1371016,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,239,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,1522500438749867,1522500438904319,154452
mat,2504008,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,323,28,-4,32,36,80,8,192,96,21,254,612,1800,2534,1522500438928960,1522500439312340,383380
mat,446344,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,167,28,4,32,36,96,8,192,120,21,254,632,1824,2695,1522500439329098,1522500439379340,50242
mat,2381512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,315,28,-9,32,36,80,8,192,96,21,254,612,1800,2630,1522500439399968,1522500439797768,397800
mat,215424,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,116,28,-12,32,36,96,8,192,120,21,254,632,1824,2663,1522500439813888,1522500439834311,20423
mat,824584,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,227,28,-11,32,36,96,8,192,120,21,254,632,1824,2695,1522500439854894,1522500439972171,117277
mat,614784,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,196,28,-7,32,36,96,8,192,120,21,254,632,1824,2695,1522500439989814,1522500440066970,77156
mat,1935840,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,284,28,-11,32,36,80,8,192,96,21,254,612,1800,2534,1522500440085834,1522500440353925,268091
mat,622216,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,161,28,-18,32,36,80,8,192,96,21,254,612,1800,2598,1522500440371801,1522500440422590,50789
mat,701896,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,171,28,-13,32,36,80,8,192,96,21,254,612,1800,2678,1522500440439347,1522500440532474,93127
mat,803848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,183,28,-18,32,36,80,8,192,96,21,254,612,1800,2534,1522500440548439,1522500440615547,67108
mat,1227784,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,277,28,5,32,36,96,8,192,120,21,254,632,1824,2695,1522500440637046,1522500440849351,212305
mat,473472,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,172,28,-2,32,36,96,8,192,120,21,254,632,1824,2695,1522500440867131,1522500440921111,53980
mat,1577664,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,314,28,-14,32,36,96,8,192,120,21,254,632,1824,2695,1522500440945266,1522500441259034,313768
mat,1488136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,249,28,14,32,36,80,8,192,96,21,254,612,1800,2598,1522500441277575,1522500441458478,180903
mat,484032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,142,28,4,32,36,80,8,192,96,21,254,612,1800,2534,1522500441474690,1522500441513006,38316
mat,1088968,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,213,28,-15,32,36,80,8,192,96,21,254,612,1800,2534,1522500441530153,1522500441632756,102603
mat,1711048,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,267,28,4,32,36,80,8,192,96,21,254,612,1800,2534,1522500441653300,1522500441869410,216110
mat,409728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,160,28,-4,32,36,96,8,192,120,21,254,632,1824,2727,1522500441886059,1522500441942988,56929
mat,1318024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,287,28,4,32,36,96,8,192,120,21,254,632,1824,2727,1522500441965578,1522500442223050,257472
mat,914056,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,239,28,-10,32,36,96,8,192,120,21,254,632,1824,2695,1522500442242063,1522500442406001,163938
mat,462528,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,170,28,18,32,36,96,8,192,120,21,254,632,1824,2695,1522500442424322,1522500442473842,49520
mat,746624,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,216,28,0,32,36,96,8,192,120,21,254,632,1824,2759,1522500442493506,1522500442609065,115559
mat,269760,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,106,28,-1,32,36,80,8,192,96,21,254,612,1800,2502,1522500442624808,1522500442644604,19796
mat,2725768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,337,28,-17,32,36,80,8,192,96,21,254,612,1800,2534,1522500442665328,1522500443111509,446181
mat,295816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,111,28,-4,32,36,80,8,192,96,21,254,612,1800,2502,1522500443127653,1522500443146185,18532
mat,1018560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,206,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1522500443163621,1522500443277243,113622
mat,1109512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,215,28,-2,32,36,80,8,192,96,21,254,612,1800,2534,1522500443295752,1522500443398903,103151
mat,345696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,120,28,1,32,36,80,8,192,96,21,254,612,1800,2566,1522500443415053,1522500443438461,23408
mat,363208,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,123,28,-17,32,36,80,8,192,96,21,254,612,1800,2502,1522500443453663,1522500443478698,25035
mat,1336456,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,289,28,-11,32,36,96,8,192,120,21,254,632,1824,2727,1522500443501663,1522500443762682,261019
mat,259680,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,104,28,5,32,36,80,8,192,96,21,254,612,1800,2614,1522500443778245,1522500443795876,17631
mat,1753096,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,331,28,-6,32,36,96,8,192,120,21,254,632,1824,2695,1522500443819153,1522500444197195,378042
mat,204424,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,113,28,-4,32,36,96,8,192,120,21,254,632,1824,2663,1522500444210767,1522500444229533,18766
mat,710112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,172,28,-17,32,36,80,8,192,96,21,254,612,1800,2534,1522500444245914,1522500444303268,57354
mat,968384,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,246,28,8,32,36,96,8,192,120,21,254,632,1824,2695,1522500444324087,1522500444469135,145048
mat,922080,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,196,28,-11,32,36,80,8,192,96,21,254,612,1800,2534,1522500444486115,1522500444566759,80644
mat,622216,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,161,28,15,32,36,80,8,192,96,21,254,612,1800,2598,1522500444581386,1522500444632417,51031
mat,1325512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,235,28,15,32,36,80,8,192,96,21,254,612,1800,2534,1522500444651379,1522500444787704,136325
mat,866496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,190,28,-20,32,36,80,8,192,96,21,254,612,1800,2534,1522500444807893,1522500444880333,72440
mat,906432,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,238,28,-20,32,36,96,8,192,120,21,254,632,1824,2695,1522500444901024,1522500445035096,134072
mat,726720,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,174,28,3,32,36,80,8,192,96,21,254,612,1800,2534,1522500445054870,1522500445121788,66918
mat,1420992,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,298,28,6,32,36,96,8,192,120,21,254,632,1824,2695,1522500445145814,1522500445411803,265989
mat,2366400,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,314,28,14,32,36,80,8,192,96,21,254,612,1800,2534,1522500445434839,1522500445827116,392277
mat,444000,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,136,28,15,32,36,80,8,192,96,21,254,612,1800,2582,1522500445843437,1522500445872310,28873
mat,1685512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,265,28,-1,32,36,80,8,192,96,21,254,612,1800,2598,1522500445896277,1522500446110866,214589
mat,2117128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,297,28,-12,32,36,80,8,192,96,21,254,612,1800,2630,1522500446131094,1522500446462318,331224
mat,339976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,119,28,-18,32,36,80,8,192,96,21,254,612,1800,2502,1522500446476936,1522500446499986,23050
mat,1151176,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,219,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,1522500446517025,1522500446627912,110887
mat,929416,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,241,28,5,32,36,96,8,192,120,21,254,632,1824,2695,1522500446653240,1522500446819630,166390
mat,222912,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,118,28,5,32,36,96,8,192,120,21,254,632,1824,2663,1522500446835150,1522500446856111,20961
mat,2597896,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,329,28,7,32,36,80,8,192,96,21,254,612,1800,2646,1522500446879671,1522500447367767,488096
mat,960096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,200,28,-4,32,36,80,8,192,96,21,254,612,1800,2662,1522500447385080,1522500447485874,100794
mat,306568,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,113,28,8,32,36,80,8,192,96,21,254,612,1800,2502,1522500447501523,1522500447520678,19155
mat,1348168,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,237,28,10,32,36,80,8,192,96,21,254,612,1800,2534,1522500447538794,1522500447678113,139319
mat,463816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,139,28,-13,32,36,80,8,192,96,21,254,612,1800,2534,1522500447695555,1522500447727853,32298
mat,2262088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,307,28,-20,32,36,80,8,192,96,21,254,612,1800,2534,1522500447750307,1522500448075976,325669
mat,1597632,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,258,28,1,32,36,80,8,192,96,21,254,612,1800,2582,1522500448095868,1522500448283927,188059
mat,685576,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,169,28,1,32,36,80,8,192,96,21,254,612,1800,2646,1522500448301020,1522500448368147,67127
mat,1723872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,268,28,17,32,36,80,8,192,96,21,254,612,1800,2534,1522500448388322,1522500448590215,201893
mat,769096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,179,28,-13,32,36,80,8,192,96,21,254,612,1800,2534,1522500448606710,1522500448669882,63172
mat,2004616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,289,28,-14,32,36,80,8,192,96,21,254,612,1800,2598,1522500448691054,1522500448972864,281810
mat,1935840,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,284,28,5,32,36,80,8,192,96,21,254,612,1800,2534,1522500448994061,1522500449251247,257186
mat,1048456,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,209,28,18,32,36,80,8,192,96,21,254,612,1800,2534,1522500449269720,1522500449366366,96646
mat,1815112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,275,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1522500449385699,1522500449629060,243361
mat,824584,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,227,28,19,32,36,96,8,192,120,21,254,632,1824,2695,1522500449648177,1522500449763668,115491
mat,1597632,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,258,28,12,32,36,80,8,192,96,21,254,612,1800,2582,1522500449782738,1522500449970881,188143
mat,760512,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,218,28,19,32,36,96,8,192,120,21,254,632,1824,2695,1522500449989373,1522500450092839,103466
mat,760512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,178,28,-19,32,36,80,8,192,96,21,254,612,1800,2534,1522500450112542,1522500450184613,72071
mat,490888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,143,28,-14,32,36,80,8,192,96,21,254,612,1800,2598,1522500450199822,1522500450239737,39915
mat,411976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,131,28,-7,32,36,80,8,192,96,21,254,612,1800,2598,1522500450255886,1522500450285784,29898
mat,446344,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,167,28,19,32,36,96,8,192,120,21,254,632,1824,2695,1522500450302734,1522500450355800,53066
mat,1788808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,273,28,-9,32,36,80,8,192,96,21,254,612,1800,2534,1522500450368806,1522500450599283,230477
mat,1452480,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,246,28,-5,32,36,80,8,192,96,21,254,612,1800,2534,1522500450619021,1522500450807638,188617
mat,1459392,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,302,28,-2,32,36,96,8,192,120,21,254,632,1824,2695,1522500450830041,1522500451111233,281192
mat,614496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,160,28,8,32,36,80,8,192,96,21,254,612,1800,2582,1522500451125916,1522500451184651,58735
mat,894088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,193,28,1,32,36,80,8,192,96,21,254,612,1800,2598,1522500451202923,1522500451287226,84303
mat,290496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,110,28,-8,32,36,80,8,192,96,21,254,612,1800,2502,1522500451302320,1522500451319920,17600
mat,295816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,111,28,1,32,36,80,8,192,96,21,254,612,1800,2502,1522500451334571,1522500451355929,21358
mat,571656,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,189,28,-14,32,36,96,8,192,120,21,254,632,1824,2743,1522500451371909,1522500451450319,78410
mat,1440712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,245,28,18,32,36,80,8,192,96,21,254,612,1800,2534,1522500451470570,1522500451638574,168004
mat,795072,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,182,28,-18,32,36,80,8,192,96,21,254,612,1800,2534,1522500451655869,1522500451727944,72075
mat,848352,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,188,28,-1,32,36,80,8,192,96,21,254,612,1800,2534,1522500451744665,1522500451815498,70833
mat,2442376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,319,28,16,32,36,80,8,192,96,21,254,612,1800,2598,1522500451838726,1522500452268209,429483
mat,2645472,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,332,28,-1,32,36,80,8,192,96,21,254,612,1800,2534,1522500452289599,1522500452668821,379222
mat,1348168,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,237,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,1522500452689646,1522500452828402,138756
mat,1685512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,265,28,-20,32,36,80,8,192,96,21,254,612,1800,2598,1522500452849360,1522500453075657,226297
mat,608520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,195,28,4,32,36,96,8,192,120,21,254,632,1824,2743,1522500453093378,1522500453180264,86886
mat,1841608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,277,28,15,32,36,80,8,192,96,21,254,612,1800,2534,1522500453202902,1522500453422704,219802
mat,1382496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,240,28,16,32,36,80,8,192,96,21,254,612,1800,2582,1522500453443242,1522500453608890,165648
mat,831872,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,228,28,-2,32,36,96,8,192,120,21,254,632,1824,2695,1522500453627502,1522500453745457,117955
mat,1210120,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,275,28,-19,32,36,96,8,192,120,21,254,632,1824,2695,1522500453768335,1522500453978047,209712
mat,940992,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,198,28,3,32,36,80,8,192,96,21,254,612,1800,2534,1522500453995678,1522500454095661,99983
mat,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,9,32,36,80,8,192,96,21,254,612,1800,2534,1522500454115543,1522500454241091,125548
mat,1815112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,275,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1522500454261284,1522500454476892,215608
mat,2488512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,322,28,-9,32,36,80,8,192,96,21,254,612,1800,2534,1522500454500990,1522500454915038,414048
mat,1488520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,305,28,-12,32,36,96,8,192,120,21,254,632,1824,2695,1522500454941307,1522500455223259,281952
mat,296064,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,136,28,1,32,36,96,8,192,120,21,254,632,1824,2727,1522500455239756,1522500455269008,29252
mat,2396640,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,316,28,12,32,36,80,8,192,96,21,254,612,1800,2534,1522500455289568,1522500455617084,327516
mat,518728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,147,28,2,32,36,80,8,192,96,21,254,612,1800,2646,1522500455634275,1522500455681381,47106
mat,984192,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,248,28,-12,32,36,96,8,192,120,21,254,632,1824,2727,1522500455702131,1522500455852546,150415
mat,940992,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,198,28,-6,32,36,80,8,192,96,21,254,612,1800,2534,1522500455870812,1522500455955356,84544
mat,411976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,131,28,2,32,36,80,8,192,96,21,254,612,1800,2598,1522500455971207,1522500455999478,28271
